ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,dwae,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score
599bd8d4803cdd0c3c7bc85091d3f908,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""mixed_metric"", ""models"": {""f7e0fb23560a90df7a0105358571252d"": {""Model"": ""Theta"", ""ModelParameters"": ""{\""deseasonalize\"": true, \""difference\"": false, \""use_test\"": true, \""method\"": \""auto\"", \""period\"": null, \""theta\"": 1.4, \""use_mle\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""RobustScaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""3d4aa06d45e1c66699a620d8c47d1c9f"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 2, \""d\"": 0, \""q\"": 0, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""ScipyFilter\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""method\"": \""butter\"", \""method_args\"": {\""N\"": 5, \""btype\"": \""lowpass\"", \""analog\"": false, \""output\"": \""sos\"", \""Wn\"": 0.25}}}}""}, ""2d0360cec84d58955a8891a12d4abd6a"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 2, \""d\"": 0, \""q\"": 2, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""RobustScaler\"", \""2\"": \""AnomalyRemoval\"", \""3\"": \""ScipyFilter\"", \""4\"": \""StandardScaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {\""method\"": \""rolling_zscore\"", \""transform_dict\"": null, \""method_params\"": {\""distribution\"": \""norm\"", \""alpha\"": 0.05, \""rolling_periods\"": 200, \""center\"": false}, \""fillna\"": \""fake_date\""}, \""3\"": {\""method\"": \""butter\"", \""method_args\"": {\""N\"": 5, \""btype\"": \""lowpass\"", \""analog\"": false, \""output\"": \""sos\"", \""Wn\"": 0.25}}, \""4\"": {}}}""}, ""cac89128d502bd824a12c5719546d690"": {""Model"": ""Theta"", ""ModelParameters"": ""{\""deseasonalize\"": true, \""difference\"": true, \""use_test\"": true, \""method\"": \""auto\"", \""period\"": null, \""theta\"": 1.2, \""use_mle\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""Detrend\"", \""1\"": \""StandardScaler\"", \""2\"": \""ClipOutliers\"", \""3\"": \""SeasonalDifference\""}, \""transformation_params\"": {\""0\"": {\""model\"": \""GLS\"", \""phi\"": 1, \""window\"": null, \""transform_dict\"": null}, \""1\"": {}, \""2\"": {\""method\"": \""remove\"", \""std_threshold\"": 3, \""fillna\"": \""rolling_mean_24\""}, \""3\"": {\""lag_1\"": 12, \""method\"": \""Median\""}}}""}, ""a29a9780404948f01424e5f88048365a"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 0, \""d\"": 2, \""q\"": 5, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""PctChangeTransformer\"", \""1\"": \""RobustScaler\"", \""2\"": \""AlignLastValue\"", \""3\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {\""rows\"": 7, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 0.7, \""first_value_only\"": false}, \""3\"": {\""rows\"": 7, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": true}}}""}}, ""point_method"": ""median"", ""model_weights"": {}}",{},1,4,2.1007747911030323,2.0616482553528415,2.403205666713199,1.1309609087414476,0.9236925985214993,1.2955518284873424,1.7480660088149271,0.7113651248551208,0.375,0.5833333333333333,5.544330295426391,0.4583333333333333,1.4441822801865358,1.948855521387408,1.5755810933272743,1.546236191514631,1.8024042500348993,0.8482206815560858,0.9236925985214993,0.9716638713655068,1.3110495066111953,0.5335238436413406,5.544330295426391,0.4583333333333333,1.4441822801865358,1.461641641040556,0.375,0.5833333333333333,1.22405,35.66268675082877
59b0144cb35d58a030fc0af48fc83f2f,Theta,"{""deseasonalize"": false, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 2, ""use_mle"": true}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""RobustScaler"", ""2"": ""AnomalyRemoval"", ""3"": ""AlignLastValue"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""method"": ""rolling_zscore"", ""transform_dict"": null, ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05, ""rolling_periods"": 200, ""center"": false}, ""fillna"": ""fake_date""}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true}, ""4"": {}}}",0,1,6.200793993325334,6.224688933100943,6.737586241323404,1.0308145807532774,6.224688933100943,6.224688933100943,1.837407119363825,2.068529425355831,0.16666666666666666,0.3333333333333333,7.766286305380433,0.0,5.582470449837949,5.916369458645045,6.200793993325334,6.224688933100943,6.737586241323404,1.0308145807532774,6.224688933100943,6.224688933100943,1.837407119363825,2.068529425355831,7.766286305380433,0.0,5.582470449837949,5.916369458645045,0.16666666666666666,0.3333333333333333,0.1262,108.7451695250266
5a0db65713a4b0e3e0937173d28f3d50,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 0.5, ""seasonality_mode"": ""multiplicative"", ""changepoint_range"": 0.9, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""zero"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}}}",0,1,29.69694810719584,39.717874784554304,49.7700128084523,9.687080515460305,39.717874784554304,3.3335247309301397,39.717874784554304,20.921955999311447,0.16666666666666666,0.6666666666666666,89.39791449892532,1.0,5.179070078672045,29.781866841680095,29.69694810719584,39.717874784554304,49.7700128084523,9.687080515460305,39.717874784554304,3.3335247309301397,39.717874784554304,20.921955999311447,89.39791449892532,1.0,5.179070078672045,29.781866841680095,0.16666666666666666,0.6666666666666666,1.4855,634.6688379913577
5c309aa821873a7e720db7790d9cc237,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""ScipyFilter"", ""2"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}, ""2"": {""method"": ""rolling_zscore"", ""transform_dict"": null, ""method_params"": {""distribution"": ""norm"", ""alpha"": 0.05, ""rolling_periods"": 200, ""center"": false}, ""fillna"": ""fake_date""}}}",0,1,2.2407088855861006,2.2933710003074546,2.3717713071610236,1.1894159655260583,2.2933710003074546,1.9529321225505714,1.517484867247424,7.180782120703898,1.0,0.5,3.559943499538818,1.0,1.5783048377068927,2.040056500461182,2.2407088855861006,2.2933710003074546,2.3717713071610236,1.1894159655260583,2.2933710003074546,1.9529321225505714,1.517484867247424,7.180782120703898,3.559943499538818,1.0,1.5783048377068927,2.040056500461182,1.0,0.5,0.0588,95.05728161645604
5c45f977bbcf1b2f98dc258f26cfee17,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 14}}}",0,1,5.115117402979611,5.166666666666667,5.576280786443529,0.8578431406012863,5.166666666666667,5.166666666666667,1.700546949528805,3.9592429823646196,0.0,0.3333333333333333,6.416666699999993,0.0,4.676179857691446,4.9166666600000015,5.115117402979611,5.166666666666667,5.576280786443529,0.8578431406012863,5.166666666666667,5.166666666666667,1.700546949528805,3.9592429823646196,6.416666699999993,0.0,4.676179857691446,4.9166666600000015,0.0,0.3333333333333333,0.116,108.54667428454441
5d425f673cc69348126a2e058869736a,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 30, ""seasonality_mode"": ""additive"", ""changepoint_range"": 0.85, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 1.0}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""Discretize"", ""1"": ""Detrend""}, ""transformation_params"": {""0"": {""discretization"": ""lower"", ""n_bins"": 20}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}}}",0,1,4.687182819389714,4.997078307833919,5.582763391192444,1.2542988184830905,4.997078307833919,1.6833141552962994,4.997078307833919,3.028067768457213,0.0,0.6666666666666666,8.182296627069036,1.0,2.061279806484293,4.3600346439868956,4.687182819389714,4.997078307833919,5.582763391192444,1.2542988184830905,4.997078307833919,1.6833141552962994,4.997078307833919,3.028067768457213,8.182296627069036,1.0,2.061279806484293,4.3600346439868956,0.0,0.6666666666666666,4.506,96.56087751371444
5de1339df46326a507d2aa94c698593d,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 1.2, ""use_mle"": true}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""RobustScaler"", ""1"": ""RobustScaler"", ""2"": ""ScipyFilter"", ""3"": ""ScipyFilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 2, ""deriv"": 0, ""mode"": ""interp""}}, ""3"": {""method"": ""butter"", ""method_args"": {""N"": 5, ""btype"": ""lowpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.25}}}}",0,1,5.14347451802013,5.194441808789011,5.587529588439606,0.8666668609445384,5.194441808789011,5.194441808789011,1.7142139131913892,3.0966570027660687,0.0,0.5,6.390786650766032,0.3333333333333333,3.862412070382472,4.955172840393606,5.14347451802013,5.194441808789011,5.587529588439606,0.8666668609445384,5.194441808789011,5.194441808789011,1.7142139131913892,3.0966570027660687,6.390786650766032,0.3333333333333333,3.862412070382472,4.955172840393606,0.0,0.5,0.2009,101.4536553039203
61ff666dd29e4d2150182524648a942e,Ensemble,"{""model_name"": ""Dist"", ""model_count"": 2, ""model_metric"": ""smape"", ""models"": {""f7e0fb23560a90df7a0105358571252d"": {""Model"": ""Theta"", ""ModelParameters"": ""{\""deseasonalize\"": true, \""difference\"": false, \""use_test\"": true, \""method\"": \""auto\"", \""period\"": null, \""theta\"": 1.4, \""use_mle\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""RobustScaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""7354da907a9a62f2dd4c896e483f6c9e"": {""Model"": ""Theta"", ""ModelParameters"": ""{\""deseasonalize\"": true, \""difference\"": true, \""use_test\"": true, \""method\"": \""auto\"", \""period\"": null, \""theta\"": 1.4, \""use_mle\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""StandardScaler\"", \""1\"": \""MinMaxScaler\"", \""2\"": \""SeasonalDifference\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {\""lag_1\"": 96, \""method\"": \""Mean\""}}}""}}, ""dis_frac"": 0.5, ""FirstModel"": ""7354da907a9a62f2dd4c896e483f6c9e"", ""SecondModel"": ""f7e0fb23560a90df7a0105358571252d""}",{},1,4,2.708194316072747,2.6802223753038787,3.3220425096438775,1.5602323304751522,1.09046451481642,1.0586781034899628,2.6255332057395595,1.6947132726082594,0.25,0.6666666666666666,9.874924079970029,0.375,1.7532129949296165,2.5479871739945676,2.03114573705456,2.010166781477909,2.4915318822329087,1.1701742478563641,1.09046451481642,0.7940085776174721,1.9691499043046699,1.2710349544561945,9.874924079970029,0.375,1.7532129949296165,1.9109903804959256,0.25,0.6666666666666666,0.48865,47.598634087973664
62bf148046384ec134f9f6faacebd268,ARIMA,"{""p"": 3, ""d"": 2, ""q"": 2, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""KalmanSmoothing"", ""1"": ""Detrend"", ""2"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""state_transition"": [[1]], ""process_noise"": [[0.142]], ""observation_model"": [[2]], ""observation_noise"": 2.0}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}}, ""2"": {""fixed"": false, ""window"": 364}}}",0,1,17.73337633462198,20.068560810674292,20.135874078442022,3.2834601427194565,20.068560810674292,3.0445727643039966,20.068560810674292,8.401588880041702,0.8333333333333334,0.8333333333333334,21.680691873202775,1.0,3.748022293324781,19.746134598168595,17.73337633462198,20.068560810674292,20.135874078442022,3.2834601427194565,20.068560810674292,3.0445727643039966,20.068560810674292,8.401588880041702,21.680691873202775,1.0,3.748022293324781,19.746134598168595,0.8333333333333334,0.8333333333333334,2.0658,314.7271397470925
65d5897ddbeb6f690068e63ce0195437,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""DifferencedTransformer"", ""2"": ""KalmanSmoothing"", ""3"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {}, ""2"": {""state_transition"": [[1]], ""process_noise"": [[0.011]], ""observation_model"": [[1]], ""observation_noise"": 1.0}, ""3"": {}}}",0,1,3.3670551765434644,3.433576239583805,3.824144252885971,0.7943315172932695,3.433576239583805,3.433576239583805,1.3546944755025345,1.287067502127103,0.3333333333333333,0.6666666666666666,5.047250301964311,1.0,1.7978754318328405,3.1108414271077036,3.3670551765434644,3.433576239583805,3.824144252885971,0.7943315172932695,3.433576239583805,3.433576239583805,1.3546944755025345,1.287067502127103,5.047250301964311,1.0,1.7978754318328405,3.1108414271077036,0.3333333333333333,0.6666666666666666,0.1136,64.18852954118307
68715c1a433de5731251c3729c4cec5d,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 0.1, ""seasonality_mode"": ""multiplicative"", ""changepoint_range"": 0.8, ""seasonality_prior_scale"": 0.1, ""holidays_prior_scale"": 10.0}","{""fillna"": ""median"", ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""lower"", ""n_bins"": 20}}}",0,1,9.305141883443865,9.19251205452597,9.397300894256789,1.3650193093690184,9.19251205452597,9.19251205452597,2.2978183707373145,3.886944151682805,0.0,0.5,10.648393203346018,0.0,7.685365743325783,8.901335824761961,9.305141883443865,9.19251205452597,9.397300894256789,1.3650193093690184,9.19251205452597,9.19251205452597,2.2978183707373145,3.886944151682805,10.648393203346018,0.0,7.685365743325783,8.901335824761961,0.0,0.5,1.4284,160.03401354733808
698220da7f55b019146392f29bdd6822,ARIMA,"{""p"": 3, ""d"": 1, ""q"": 1, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""AlignLastValue"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}}, ""2"": {""rows"": 7, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": false}, ""3"": {""rows"": 7, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": true}}}",0,1,1.9667245818360932,1.9701867369012287,2.493626094157815,1.0388986135720113,1.9701867369012287,1.9695226637085508,0.9512550476868175,0.9260939115726096,1.0,0.5,4.7478028360558255,0.8333333333333334,2.0778376673480348,1.4146635170703092,1.9667245818360932,1.9701867369012287,2.493626094157815,1.0388986135720113,1.9701867369012287,1.9695226637085508,0.9512550476868175,0.9260939115726096,4.7478028360558255,0.8333333333333334,2.0778376673480348,1.4146635170703092,1.0,0.5,0.214,45.132795836295294
6aa29acab42494a15e82753de37b1e14,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 0.1, ""seasonality_mode"": ""multiplicative"", ""changepoint_range"": 0.8, ""seasonality_prior_scale"": 0.1, ""holidays_prior_scale"": 10.0}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""DifferencedTransformer"", ""2"": ""PowerTransformer"", ""3"": ""CumSumTransformer"", ""4"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}}}",0,1,3.294209260737004,3.3552161632820776,3.715312021504899,0.9444501262063494,3.3552161632820776,3.3552161632820776,1.3852555747032673,2.200866425974726,0.0,0.5,5.401783515868729,0.8333333333333334,1.8077053081123862,2.945902692764747,3.294209260737004,3.3552161632820776,3.715312021504899,0.9444501262063494,3.3552161632820776,3.3552161632820776,1.3852555747032673,2.200866425974726,5.401783515868729,0.8333333333333334,1.8077053081123862,2.945902692764747,0.0,0.5,0.806,71.38482169177632
6b137e857d04f132f0863f4bde46ae84,ARIMA,"{""p"": 7, ""d"": 1, ""q"": 4, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0,1,5.554438107765673,5.5922444577587145,6.030594463585326,1.24036938850721,5.5922444577587145,5.503380297339485,1.8922195930970693,0.9021600645302783,0.8333333333333334,0.5,8.238410703835513,0.6666666666666666,4.1420222441348065,5.063011208543355,5.554438107765673,5.5922444577587145,6.030594463585326,1.24036938850721,5.5922444577587145,5.503380297339485,1.8922195930970693,0.9021600645302783,8.238410703835513,0.6666666666666666,4.1420222441348065,5.063011208543355,0.8333333333333334,0.5,2.3057,90.96330136777347
6c4ce0e769ed437bea9f410bcf185e56,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""horizontal"", ""models"": {""f7e0fb23560a90df7a0105358571252d"": {""Model"": ""Theta"", ""ModelParameters"": ""{\""deseasonalize\"": true, \""difference\"": false, \""use_test\"": true, \""method\"": \""auto\"", \""period\"": null, \""theta\"": 1.4, \""use_mle\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""RobustScaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}}}""}, ""2d0360cec84d58955a8891a12d4abd6a"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 2, \""d\"": 0, \""q\"": 2, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""RobustScaler\"", \""1\"": \""RobustScaler\"", \""2\"": \""AnomalyRemoval\"", \""3\"": \""ScipyFilter\"", \""4\"": \""StandardScaler\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {}, \""2\"": {\""method\"": \""rolling_zscore\"", \""transform_dict\"": null, \""method_params\"": {\""distribution\"": \""norm\"", \""alpha\"": 0.05, \""rolling_periods\"": 200, \""center\"": false}, \""fillna\"": \""fake_date\""}, \""3\"": {\""method\"": \""butter\"", \""method_args\"": {\""N\"": 5, \""btype\"": \""lowpass\"", \""analog\"": false, \""output\"": \""sos\"", \""Wn\"": 0.25}}, \""4\"": {}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}",{},1,1,4.268298812554548,4.1829316698798875,4.45897074038852,1.3128449849277075,2.0914658349399438,1.5994013723398597,4.1829316698798875,1.3149726078514186,0.0,0.6666666666666666,6.154674370128632,0.3333333333333333,2.4142662359859273,4.1829316698798875,4.268298812554548,4.1829316698798875,4.45897074038852,1.3128449849277075,2.0914658349399438,1.5994013723398597,4.1829316698798875,1.3149726078514186,6.154674370128632,0.3333333333333333,2.4142662359859273,4.1829316698798875,0.0,0.6666666666666666,0.6471,75.88565947999903
6e15136aad4d1587750894023e8ef5a6,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 2, ""use_mle"": false}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Detrend"", ""1"": ""AlignLastValue"", ""2"": ""RobustScaler"", ""3"": ""PowerTransformer""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": 90}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""2"": {}, ""3"": {}}}",0,1,5.421419230679322,5.46449030507146,5.981804206896405,1.1132545659948536,5.46449030507146,5.46449030507146,1.715867555542592,1.034802686618078,1.0,0.3333333333333333,7.417046171277136,0.3333333333333333,4.7327413646701455,5.073979131830325,5.421419230679322,5.46449030507146,5.981804206896405,1.1132545659948536,5.46449030507146,5.46449030507146,1.715867555542592,1.034802686618078,7.417046171277136,0.3333333333333333,4.7327413646701455,5.073979131830325,1.0,0.3333333333333333,0.1103,91.382689221485
